#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 400  64
# Band-Index:    1
   1.16881     16.227454
   1.17466     16.265120
   1.18050     16.300752
   1.18634     16.334057
   1.19219     16.364721
   1.19803     16.392419
   1.20388     16.416821
   1.20972     16.437613
   1.21556     16.454510
   1.22141     16.467286
   1.22725     16.475787
   1.23310     16.479955
   1.23894     16.479832
   1.24479     16.475566
   1.25063     16.467400
   1.25647     16.433655
   1.26232     16.375841
   1.26816     16.317651
   1.27401     16.259182
   1.27985     16.200523
   1.28569     16.141746
   1.29154     16.082941
   1.29738     16.024167
   1.30323     15.965499
   1.30907     15.907026
   1.31491     15.848756
   1.32076     15.790783
   1.32660     15.733169
   1.33245     15.676012
   1.33829     15.619318
   1.34413     15.563190
   1.34998     15.507701
   1.35582     15.452934
   1.36167     15.398975
   1.36751     15.345915
   1.37335     15.293856
   1.37920     15.242911
   1.38504     15.193201
   1.39089     15.156586
   1.39673     15.202891
   1.40257     15.248490
   1.40842     15.293423
   1.41426     15.337666
   1.42011     15.381198
   1.42595     15.424004
   1.43180     15.466069
   1.43764     15.507380
   1.44348     15.547931
   1.44933     15.587661
   1.45517     15.626676
   1.46102     15.664923
   1.46686     15.702405
   1.47270     15.739128
   1.47855     15.686557
   1.48439     15.629971
   1.49024     15.574262
   1.49608     15.519708
   1.50192     15.466693
   1.50777     15.415743
   1.51361     15.367644
   1.51946     15.323469
   1.52530     15.284727
   1.53114     15.253425
   1.53699     15.231923
   1.54283     15.222406
   1.54868     15.226001
   1.55452     15.242188
   1.56036     15.269087
   1.56621     15.304325
   1.57205     15.345851
   1.57790     15.391736
   1.58374     15.440861
   1.58958     15.492349
   1.59543     15.545578
   1.60127     15.600012
   1.60712     15.655504
   1.61296     15.711720
   1.61881     15.768469
   1.62465     15.825600
   1.63049     15.882985
   1.63634     15.940516
   1.64218     15.998091
   1.64803     16.055614
   1.65387     16.112873
   1.65971     16.170028
   1.66556     16.226774
   1.67140     16.283007
   1.67725     16.338405
   1.68309     16.393054
   1.68893     16.446525
   1.69478     16.498440
   1.70062     16.548295
   1.70647     16.595401
   1.71231     16.576107
   1.71815     16.527245
   1.72400     16.478216
   1.72984     16.429071
   1.73569     16.379859
   1.73569     16.379859
   1.74395     16.379817
   1.75222     16.379690
   1.76048     16.379406
   1.76875     16.379104
   1.77701     16.378711
   1.78528     16.378226
   1.79354     16.377683
   1.80180     16.307891
   1.81007     16.235527
   1.81833     16.162854
   1.82660     16.090363
   1.83486     16.017534
   1.84313     15.944863
   1.85139     15.872394
   1.85966     15.800195
   1.86792     15.728371
   1.87619     15.656881
   1.88445     15.585824
   1.89272     15.515245
   1.90098     15.445168
   1.90925     15.375747
   1.91751     15.421445
   1.92578     15.486465
   1.93404     15.534628
   1.94231     15.565197
   1.95057     15.579487
   1.95883     15.580171
   1.96710     15.570324
   1.97536     15.552708
   1.98363     15.529518
   1.99189     15.502261
   2.00016     15.455097
   2.00842     15.407659
   2.01669     15.408779
   2.02495     15.376135
   2.03322     15.343896
   2.04148     15.312736
   2.04975     15.277949
   2.05801     15.184334
   2.06628     15.090058
   2.07454     15.125954
   2.08281     15.185406
   2.09107     15.202079
   2.09934     15.207925
   2.10760     15.223313
   2.11587     15.247973
   2.12413     15.280995
   2.13239     15.285465
   2.14066     15.213477
   2.14892     15.141252
   2.15719     15.068803
   2.16545     14.996145
   2.17372     14.923840
   2.18198     14.850817
   2.19025     14.777626
   2.19851     14.704298
   2.20678     14.769100
   2.21504     14.840618
   2.22331     14.914889
   2.23157     14.991686
   2.23984     15.070964
   2.24810     15.152324
   2.25637     15.235756
   2.26463     15.321137
   2.27290     15.408358
   2.28116     15.424916
   2.28942     15.327717
   2.29769     15.229446
   2.30595     15.130259
   2.31422     15.030316
   2.32248     14.929778
   2.33075     14.828799
   2.33901     14.727559
   2.34728     14.626230
   2.35554     14.525010
   2.36381     14.424092
   2.37207     14.323694
   2.38034     14.224049
   2.38860     14.125457
   2.39687     14.028118
   2.40513     13.932385
   2.41340     13.838629
   2.42166     13.747226
   2.42993     13.658588
   2.43819     13.573121
   2.44646     13.491272
   2.45472     13.413374
   2.46298     13.339647
   2.47125     13.270257
   2.47951     13.205121
   2.48778     13.144039
   2.49604     13.086710
   2.50431     13.032780
   2.51257     12.981899
   2.52084     12.933749
   2.52910     12.888071
   2.53737     12.844669
   2.54563     12.803414
   2.55390     12.764234
 
# Band-Index:   56
   2.55390     12.764234
   2.54563     12.803414
   2.53737     12.844669
   2.52910     12.888071
   2.52084     12.933749
   2.51257     12.981899
   2.50431     13.032780
   2.49604     13.086710
   2.48778     13.144039
   2.47951     13.205121
   2.47125     13.270257
   2.46298     13.339647
   2.45472     13.413374
   2.44646     13.491272
   2.43819     13.573121
   2.42993     13.658588
   2.42166     13.747226
   2.41340     13.838629
   2.40513     13.932385
   2.39687     14.028118
   2.38860     14.125457
   2.38034     14.224049
   2.37207     14.323694
   2.36381     14.424092
   2.35554     14.525010
   2.34728     14.626230
   2.33901     14.727559
   2.33075     14.828799
   2.32248     14.929778
   2.31422     15.030316
   2.30595     15.130259
   2.29769     15.229446
   2.28942     15.327717
   2.28116     15.424916
   2.27290     15.408358
   2.26463     15.321137
   2.25637     15.244578
   2.24810     15.328650
   2.23984     15.409999
   2.23157     15.487607
   2.22331     15.559801
   2.21504     15.624323
   2.20678     15.678202
   2.19851     15.718034
   2.19025     15.714774
   2.18198     15.651320
   2.17372     15.589367
   2.16545     15.529457
   2.15719     15.472073
   2.14892     15.417685
   2.14066     15.367035
   2.13239     15.321065
   2.12413     15.357352
   2.11587     15.419154
   2.10760     15.361763
   2.09934     15.303498
   2.09107     15.244641
   2.08281     15.205225
   2.07454     15.216375
   2.06628     15.234053
   2.05801     15.256827
   2.04975     15.283415
   2.04148     15.370815
   2.03322     15.462797
   2.02495     15.543678
   2.01669     15.427257
   2.00842     15.441168
   2.00016     15.472643
   1.99189     15.502414
   1.98363     15.549170
   1.97536     15.595822
   1.96710     15.642211
   1.95883     15.688333
   1.95057     15.734180
   1.94231     15.779745
   1.93404     15.825017
   1.92578     15.869986
   1.91751     15.914639
   1.90925     15.958961
   1.90098     16.002935
   1.89272     16.046675
   1.88445     16.089893
   1.87619     16.132697
   1.86792     16.175075
   1.85966     16.216968
   1.85139     16.258354
   1.84313     16.299197
   1.83486     16.339453
   1.82660     16.374306
   1.81833     16.375311
   1.81007     16.376211
   1.80180     16.376999
   1.79354     16.379673
   1.78528     16.450378
   1.77701     16.519495
   1.76875     16.585820
   1.76048     16.647338
   1.75222     16.576599
   1.74395     16.478294
   1.73569     16.379859
   1.73569     16.379859
   1.72984     16.429071
   1.72400     16.478216
   1.71815     16.527245
   1.71231     16.576107
   1.70647     16.595401
   1.70062     16.548295
   1.69478     16.498441
   1.68893     16.446525
   1.68309     16.393055
   1.67725     16.338405
   1.67140     16.283008
   1.66556     16.226774
   1.65971     16.170029
   1.65387     16.112873
   1.64803     16.055615
   1.64218     15.998091
   1.63634     15.940516
   1.63049     15.882985
   1.62465     15.825600
   1.61881     15.768469
   1.61296     15.711720
   1.60712     15.655504
   1.60127     15.600012
   1.59543     15.545578
   1.58958     15.492349
   1.58374     15.440861
   1.57790     15.391736
   1.57205     15.345851
   1.56621     15.304325
   1.56036     15.269087
   1.55452     15.242188
   1.54868     15.226001
   1.54283     15.222406
   1.53699     15.231923
   1.53114     15.253425
   1.52530     15.284727
   1.51946     15.323469
   1.51361     15.367644
   1.50777     15.415743
   1.50192     15.466694
   1.49608     15.519708
   1.49024     15.574262
   1.48439     15.629971
   1.47855     15.686558
   1.47270     15.739128
   1.46686     15.702405
   1.46102     15.664923
   1.45517     15.626676
   1.44933     15.587661
   1.44348     15.547931
   1.43764     15.507380
   1.43180     15.466069
   1.42595     15.424004
   1.42011     15.381198
   1.41426     15.337666
   1.40842     15.293423
   1.40257     15.248490
   1.39673     15.202891
   1.39089     15.156586
   1.38504     15.193201
   1.37920     15.242911
   1.37335     15.293856
   1.36751     15.345915
   1.36167     15.398975
   1.35582     15.452934
   1.34998     15.507701
   1.34413     15.563190
   1.33829     15.619318
   1.33245     15.676012
   1.32660     15.733169
   1.32076     15.790783
   1.31491     15.848756
   1.30907     15.907026
   1.30323     15.965499
   1.29738     16.024167
   1.29154     16.082941
   1.28569     16.141746
   1.27985     16.200523
   1.27401     16.259182
   1.26816     16.317651
   1.26232     16.375841
   1.25647     16.433655
   1.25063     16.467400
   1.24479     16.475566
   1.23894     16.479832
   1.23310     16.479955
   1.22725     16.475787
   1.22141     16.467286
   1.21556     16.454510
   1.20972     16.437613
   1.20388     16.416821
   1.19803     16.392419
   1.19219     16.364721
   1.18634     16.334057
   1.18050     16.300752
   1.17466     16.265120
   1.16881     16.227454
   1.16297     16.188021
   1.15712     16.147062
   1.15712     16.147062
   1.15128     16.147336
   1.14544     16.148156
   1.13959     16.149519
   1.13375     16.151422
   1.12790     16.153856
   1.12206     16.156815
   1.11622     16.160288
   1.11037     16.164260
   1.10453     16.168716
   1.09868     16.173637
   1.09284     16.179000
   1.08700     16.184779
   1.08115     16.190949
   1.07531     16.197458
   1.06946     16.204241
   1.06362     16.211301
   1.05778     16.218493
   1.05193     16.225851
   1.04609     16.233228
   1.04024     16.240515
   1.03440     16.247577
   1.02855     16.254248
   1.02271     16.260328
   1.01687     16.265675
   1.01102     16.269764
   1.00518     16.272329
   0.99933     16.272913
   0.99349     16.270978
   0.98765     16.265905
   0.98180     16.257019
   0.97596     16.243648
   0.97011     16.225193
   0.96427     16.201231
   0.95843     16.171590
   0.95258     16.136367
   0.94674     16.095944
   0.94089     16.050839
   0.93505     16.001660
   0.92921     15.949018
   0.92336     15.893477
   0.91752     15.835537
   0.91167     15.775616
   0.90583     15.714064
   0.89999     15.651168
   0.89414     15.587165
   0.88830     15.522248
   0.88245     15.456632
   0.87661     15.390338
   0.87077     15.323534
   0.86492     15.256311
   0.85908     15.188752
   0.85323     15.120924
   0.84739     15.052888
   0.84154     14.984698
   0.83570     14.916456
   0.82986     14.848098
   0.82401     14.779721
   0.81817     14.711362
   0.81232     14.643119
   0.80648     14.574907
   0.80064     14.506824
   0.79479     14.438906
   0.78895     14.371190
   0.78310     14.303712
   0.77726     14.236514
   0.77142     14.169637
   0.76557     14.102967
   0.75973     14.036872
   0.75388     13.971212
   0.74804     13.906105
   0.74220     13.841582
   0.73635     13.777712
   0.73051     13.714570
   0.72466     13.652239
   0.71882     13.590812
   0.71298     13.530395
   0.70713     13.471102
   0.70129     13.413060
   0.69544     13.377507
   0.68960     13.355763
   0.68376     13.332872
   0.67791     13.308881
   0.67207     13.283821
   0.66622     13.257728
   0.66038     13.230637
   0.65453     13.202583
   0.64869     13.173599
   0.64285     13.143717
   0.63700     13.112970
   0.63116     13.081388
   0.62531     13.049003
   0.61947     13.015841
   0.61363     12.981933
   0.60778     12.947305
   0.60194     12.911981
   0.59609     12.875989
   0.59025     12.839352
   0.58441     12.802093
   0.57856     12.764234
   0.57856     12.764234
   0.57272     12.802093
   0.56687     12.839352
   0.56103     12.875989
   0.55519     12.911981
   0.54934     12.947305
   0.54350     12.981933
   0.53765     13.015841
   0.53181     13.049003
   0.52597     13.081388
   0.52012     13.112970
   0.51428     13.143717
   0.50843     13.173599
   0.50259     13.202583
   0.49675     13.230637
   0.49090     13.257728
   0.48506     13.283821
   0.47921     13.308881
   0.47337     13.332872
   0.46752     13.355763
   0.46168     13.377507
   0.45584     13.413060
   0.44999     13.471102
   0.44415     13.530395
   0.43830     13.590812
   0.43246     13.652239
   0.42662     13.714570
   0.42077     13.777712
   0.41493     13.841582
   0.40908     13.906105
   0.40324     13.971212
   0.39740     14.036872
   0.39155     14.102967
   0.38571     14.169637
   0.37986     14.236514
   0.37402     14.303712
   0.36818     14.371190
   0.36233     14.438906
   0.35649     14.506824
   0.35064     14.574907
   0.34480     14.643119
   0.33896     14.711362
   0.33311     14.779721
   0.32727     14.848098
   0.32142     14.916456
   0.31558     14.984698
   0.30974     15.052888
   0.30389     15.120924
   0.29805     15.188752
   0.29220     15.256311
   0.28636     15.323534
   0.28051     15.390338
   0.27467     15.456632
   0.26883     15.522248
   0.26298     15.587165
   0.25714     15.651168
   0.25129     15.714064
   0.24545     15.775616
   0.23961     15.835537
   0.23376     15.893477
   0.22792     15.949018
   0.22207     16.001660
   0.21623     16.050839
   0.21039     16.095944
   0.20454     16.136367
   0.19870     16.171590
   0.19285     16.201231
   0.18701     16.225193
   0.18117     16.243648
   0.17532     16.257019
   0.16948     16.265905
   0.16363     16.270978
   0.15779     16.272913
   0.15195     16.272329
   0.14610     16.269764
   0.14026     16.265675
   0.13441     16.260328
   0.12857     16.254248
   0.12273     16.247577
   0.11688     16.240515
   0.11104     16.233228
   0.10519     16.225851
   0.09935     16.218493
   0.09350     16.211301
   0.08766     16.204241
   0.08182     16.197458
   0.07597     16.190949
   0.07013     16.184779
   0.06428     16.179000
   0.05844     16.173637
   0.05260     16.168716
   0.04675     16.164260
   0.04091     16.160288
   0.03506     16.156815
   0.02922     16.153856
   0.02338     16.151422
   0.01753     16.149519
   0.01169     16.148156
   0.00584     16.147336
   0.00000     16.147062
 
# Band-Index:   57
   0.00000     17.123976
   0.00584     17.069689
   0.01169     17.016292
   0.01753     16.963675
   0.02338     16.911966
   0.02922     16.861214
   0.03506     16.811475
   0.04091     16.762806
   0.04675     16.715269
   0.05260     16.668926
   0.05844     16.623848
   0.06428     16.580106
   0.07013     16.537776
   0.07597     16.496936
   0.08182     16.457671
   0.08766     16.420064
   0.09350     16.384205
   0.09935     16.350184
   0.10519     16.318092
   0.11104     16.288021
   0.11688     16.260065
   0.12273     16.247577
   0.12857     16.254248
   0.13441     16.260328
   0.14026     16.265675
   0.14610     16.269764
   0.15195     16.272329
   0.15779     16.272913
   0.16363     16.270978
   0.16948     16.265905
   0.17532     16.257019
   0.18117     16.243648
   0.18701     16.225193
   0.19285     16.201231
   0.19870     16.171590
   0.20454     16.136367
   0.21039     16.095944
   0.21623     16.050839
   0.22207     16.001660
   0.22792     15.949018
   0.23376     15.893477
   0.23961     15.835537
   0.24545     15.775616
   0.25129     15.714064
   0.25714     15.651168
   0.26298     15.587165
   0.26883     15.522248
   0.27467     15.532179
   0.28051     15.585759
   0.28636     15.639696
   0.29220     15.693987
   0.29805     15.748630
   0.30389     15.803620
   0.30974     15.858955
   0.31558     15.914631
   0.32142     15.970643
   0.32727     16.026986
   0.33311     16.083654
   0.33896     16.140646
   0.34480     16.197954
   0.35064     16.255571
   0.35649     16.222458
   0.36233     16.167636
   0.36818     16.113949
   0.37402     16.061422
   0.37986     16.010080
   0.38571     15.959947
   0.39155     15.911046
   0.39740     15.863401
   0.40324     15.817036
   0.40908     15.771971
   0.41493     15.728230
   0.42077     15.685833
   0.42662     15.644802
   0.43246     15.605155
   0.43830     15.566913
   0.44415     15.530093
   0.44999     15.494720
   0.45584     15.460797
   0.46168     15.428349
   0.46752     15.397389
   0.47337     15.367932
   0.47921     15.339993
   0.48506     15.313583
   0.49090     15.288717
   0.49675     15.265403
   0.50259     15.243654
   0.50843     15.223478
   0.51428     15.204885
   0.52012     15.187882
   0.52597     15.172478
   0.53181     15.158678
   0.53765     15.146490
   0.54350     15.135915
   0.54934     15.126960
   0.55519     15.119628
   0.56103     15.113922
   0.56687     15.109845
   0.57272     15.107398
   0.57856     15.106582
   0.57856     15.106582
   0.58441     15.107398
   0.59025     15.109845
   0.59609     15.113922
   0.60194     15.119628
   0.60778     15.126960
   0.61363     15.135915
   0.61947     15.146490
   0.62531     15.158678
   0.63116     15.172478
   0.63700     15.187882
   0.64285     15.204885
   0.64869     15.223478
   0.65453     15.243654
   0.66038     15.265403
   0.66622     15.288717
   0.67207     15.313583
   0.67791     15.339993
   0.68376     15.367932
   0.68960     15.397389
   0.69544     15.428349
   0.70129     15.460797
   0.70713     15.494720
   0.71298     15.530093
   0.71882     15.566913
   0.72466     15.605155
   0.73051     15.644802
   0.73635     15.685833
   0.74220     15.728230
   0.74804     15.771971
   0.75388     15.817036
   0.75973     15.863401
   0.76557     15.911046
   0.77142     15.959947
   0.77726     16.010080
   0.78310     16.061422
   0.78895     16.113949
   0.79479     16.167636
   0.80064     16.222458
   0.80648     16.255571
   0.81232     16.197954
   0.81817     16.140646
   0.82401     16.083654
   0.82986     16.026986
   0.83570     15.970643
   0.84154     15.914631
   0.84739     15.858955
   0.85323     15.803620
   0.85908     15.748630
   0.86492     15.693987
   0.87077     15.639696
   0.87661     15.585759
   0.88245     15.532179
   0.88830     15.522248
   0.89414     15.587165
   0.89999     15.651168
   0.90583     15.714064
   0.91167     15.775616
   0.91752     15.835537
   0.92336     15.893477
   0.92921     15.949018
   0.93505     16.001660
   0.94089     16.050839
   0.94674     16.095944
   0.95258     16.136367
   0.95843     16.171590
   0.96427     16.201231
   0.97011     16.225193
   0.97596     16.243648
   0.98180     16.257019
   0.98765     16.265905
   0.99349     16.270978
   0.99933     16.272913
   1.00518     16.272329
   1.01102     16.269764
   1.01687     16.265675
   1.02271     16.260328
   1.02855     16.254248
   1.03440     16.247577
   1.04024     16.260065
   1.04609     16.288021
   1.05193     16.318092
   1.05778     16.350184
   1.06362     16.384205
   1.06946     16.420064
   1.07531     16.457671
   1.08115     16.496936
   1.08700     16.537776
   1.09284     16.580106
   1.09868     16.623848
   1.10453     16.668926
   1.11037     16.715269
   1.11622     16.762806
   1.12206     16.811475
   1.12790     16.861214
   1.13375     16.911965
   1.13959     16.963675
   1.14544     17.016292
   1.15128     17.069689
   1.15712     17.123976
   1.15712     17.123976
   1.16297     17.119993
   1.16881     17.108395
   1.17466     17.089371
   1.18050     17.063717
   1.18634     17.032325
   1.19219     16.996045
   1.19803     16.955655
   1.20388     16.911923
   1.20972     16.865262
   1.21556     16.816241
   1.22141     16.765265
   1.22725     16.712668
   1.23310     16.658727
   1.23894     16.603675
   1.24479     16.547705
   1.25063     16.490985
   1.25647     16.455655
   1.26232     16.440805
   1.26816     16.423037
   1.27401     16.402946
   1.27985     16.380933
   1.28569     16.357420
   1.29154     16.332814
   1.29738     16.307502
   1.30323     16.281854
   1.30907     16.256218
   1.31491     16.230928
   1.32076     16.206303
   1.32660     16.182649
   1.33245     16.160264
   1.33829     16.139437
   1.34413     16.120447
   1.34998     16.103562
   1.35582     16.089036
   1.36167     16.077192
   1.36751     16.068076
   1.37335     16.061904
   1.37920     16.058925
   1.38504     16.059193
   1.39089     16.062772
   1.39673     16.069678
   1.40257     16.079827
   1.40842     16.093246
   1.41426     16.109767
   1.42011     16.129240
   1.42595     16.151491
   1.43180     16.153961
   1.43764     16.094904
   1.44348     16.035854
   1.44933     15.977052
   1.45517     15.918356
   1.46102     15.859887
   1.46686     15.801721
   1.47270     15.743951
   1.47855     15.775100
   1.48439     15.810331
   1.49024     15.844720
   1.49608     15.878506
   1.50192     15.911595
   1.50777     15.944003
   1.51361     15.975749
   1.51946     16.006851
   1.52530     16.037331
   1.53114     16.067208
   1.53699     16.096504
   1.54283     16.125253
   1.54868     16.153422
   1.55452     16.181098
   1.56036     16.208274
   1.56621     16.234971
   1.57205     16.261207
   1.57790     16.287001
   1.58374     16.312370
   1.58958     16.337329
   1.59543     16.361893
   1.60127     16.386023
   1.60712     16.409833
   1.61296     16.433282
   1.61881     16.456374
   1.62465     16.479115
   1.63049     16.501376
   1.63634     16.523408
   1.64218     16.545076
   1.64803     16.566388
   1.65387     16.587276
   1.65971     16.607732
   1.66556     16.627627
   1.67140     16.647064
   1.67725     16.665879
   1.68309     16.683837
   1.68893     16.701009
   1.69478     16.717064
   1.70062     16.673057
   1.70647     16.624730
   1.71231     16.638846
   1.71815     16.677479
   1.72400     16.710004
   1.72984     16.735243
   1.73569     16.752551
   1.73569     16.752551
   1.74395     16.725017
   1.75222     16.695834
   1.76048     16.647338
   1.76875     16.585820
   1.77701     16.519495
   1.78528     16.450379
   1.79354     16.379673
   1.80180     16.376999
   1.81007     16.376211
   1.81833     16.375311
   1.82660     16.374306
   1.83486     16.373167
   1.84313     16.371903
   1.85139     16.370507
   1.85966     16.368971
   1.86792     16.367293
   1.87619     16.365467
   1.88445     16.363489
   1.89272     16.361338
   1.90098     16.359046
   1.90925     16.356606
   1.91751     16.354014
   1.92578     16.351278
   1.93404     16.348404
   1.94231     16.345405
   1.95057     16.295447
   1.95883     16.222490
   1.96710     16.146601
   1.97536     16.068041
   1.98363     15.987060
   1.99189     15.903897
   2.00016     15.818778
   2.00842     15.731917
   2.01669     15.643512
   2.02495     15.553749
   2.03322     15.662758
   2.04148     15.784159
   2.04975     15.907606
   2.05801     15.920985
   2.06628     15.851583
   2.07454     15.781867
   2.08281     15.711840
   2.09107     15.641580
   2.09934     15.570950
   2.10760     15.500029
   2.11587     15.428827
   2.12413     15.475288
   2.13239     15.529619
   2.14066     15.581420
   2.14892     15.629606
   2.15719     15.672637
   2.16545     15.708339
   2.17372     15.733872
   2.18198     15.745737
   2.19025     15.740907
   2.19851     15.779629
   2.20678     15.845685
   2.21504     15.912784
   2.22331     15.980801
   2.23157     15.976877
   2.23984     15.889337
   2.24810     15.799793
   2.25637     15.708417
   2.26463     15.615359
   2.27290     15.520771
   2.28116     15.497376
   2.28942     15.587975
   2.29769     15.680122
   2.30595     15.773729
   2.31422     15.868983
   2.32248     15.965194
   2.33075     16.062680
   2.33901     16.076661
   2.34728     16.010932
   2.35554     15.946819
   2.36381     15.884406
   2.37207     15.823776
   2.38034     15.765014
   2.38860     15.708203
   2.39687     15.653429
   2.40513     15.600776
   2.41340     15.550332
   2.42166     15.502190
   2.42993     15.456416
   2.43819     15.413105
   2.44646     15.372341
   2.45472     15.334206
   2.46298     15.298778
   2.47125     15.266136
   2.47951     15.236354
   2.48778     15.209501
   2.49604     15.185642
   2.50431     15.164838
   2.51257     15.147139
   2.52084     15.132591
   2.52910     15.121236
   2.53737     15.113102
   2.54563     15.108213
   2.55390     15.106582
 
# Band-Index:   58
   2.55390     18.556965
   2.54563     18.505590
   2.53737     18.448253
   2.52910     18.384928
   2.52084     18.315616
   2.51257     18.240524
   2.50431     18.160139
   2.49604     18.075080
   2.48778     17.985799
   2.47951     17.892993
   2.47125     17.797256
   2.46298     17.699133
   2.45472     17.599120
   2.44646     17.497629
   2.43819     17.395039
   2.42993     17.291783
   2.42166     17.187899
   2.41340     17.083746
   2.40513     16.979530
   2.39687     16.875432
   2.38860     16.771606
   2.38034     16.668194
   2.37207     16.565322
   2.36381     16.463104
   2.35554     16.361646
   2.34728     16.260868
   2.33901     16.161290
   2.33075     16.062680
   2.32248     15.965194
   2.31422     15.868983
   2.30595     15.773729
   2.29769     15.680122
   2.28942     15.587975
   2.28116     15.497376
   2.27290     15.520771
   2.26463     15.615359
   2.25637     15.708417
   2.24810     15.799793
   2.23984     15.889337
   2.23157     15.976877
   2.22331     16.062286
   2.21504     16.145355
   2.20678     16.225981
   2.19851     16.303299
   2.19025     16.375872
   2.18198     16.435357
   2.17372     16.450543
   2.16545     16.435130
   2.15719     16.415810
   2.14892     16.397337
   2.14066     16.380638
   2.13239     16.365935
   2.12413     16.353229
   2.11587     16.342473
   2.10760     16.333508
   2.09934     16.326293
   2.09107     16.320647
   2.08281     16.316483
   2.07454     16.287973
   2.06628     16.159651
   2.05801     16.032866
   2.04975     15.990069
   2.04148     16.058831
   2.03322     16.127270
   2.02495     16.195379
   2.01669     16.263169
   2.00842     16.320040
   2.00016     16.322966
   1.99189     16.326067
   1.98363     16.329279
   1.97536     16.332549
   1.96710     16.335830
   1.95883     16.339071
   1.95057     16.342298
   1.94231     16.345405
   1.93404     16.348404
   1.92578     16.351278
   1.91751     16.354014
   1.90925     16.356606
   1.90098     16.359046
   1.89272     16.361338
   1.88445     16.363489
   1.87619     16.365467
   1.86792     16.367293
   1.85966     16.368972
   1.85139     16.370507
   1.84313     16.371903
   1.83486     16.373167
   1.82660     16.378803
   1.81833     16.417731
   1.81007     16.455913
   1.80180     16.493283
   1.79354     16.529770
   1.78528     16.565292
   1.77701     16.599763
   1.76875     16.633084
   1.76048     16.665146
   1.75222     16.700339
   1.74395     16.738314
   1.73569     16.752551
   1.73569     16.752551
   1.72984     16.735243
   1.72400     16.710004
   1.71815     16.677479
   1.71231     16.638846
   1.70647     16.624730
   1.70062     16.673057
   1.69478     16.717066
   1.68893     16.701009
   1.68309     16.683837
   1.67725     16.665880
   1.67140     16.647065
   1.66556     16.627627
   1.65971     16.607733
   1.65387     16.587277
   1.64803     16.566389
   1.64218     16.545076
   1.63634     16.523408
   1.63049     16.501377
   1.62465     16.479116
   1.61881     16.456374
   1.61296     16.433282
   1.60712     16.409834
   1.60127     16.386023
   1.59543     16.361893
   1.58958     16.337329
   1.58374     16.312370
   1.57790     16.287001
   1.57205     16.261207
   1.56621     16.234971
   1.56036     16.208274
   1.55452     16.181098
   1.54868     16.153422
   1.54283     16.125253
   1.53699     16.096504
   1.53114     16.067208
   1.52530     16.037331
   1.51946     16.006851
   1.51361     15.975749
   1.50777     15.944003
   1.50192     15.911595
   1.49608     15.878506
   1.49024     15.844720
   1.48439     15.810331
   1.47855     15.775100
   1.47270     15.743951
   1.46686     15.801721
   1.46102     15.859887
   1.45517     15.918356
   1.44933     15.977052
   1.44348     16.035854
   1.43764     16.094904
   1.43180     16.153961
   1.42595     16.151491
   1.42011     16.129240
   1.41426     16.109767
   1.40842     16.093246
   1.40257     16.079827
   1.39673     16.069678
   1.39089     16.062772
   1.38504     16.059193
   1.37920     16.058925
   1.37335     16.061904
   1.36751     16.068076
   1.36167     16.077192
   1.35582     16.089036
   1.34998     16.103562
   1.34413     16.120447
   1.33829     16.139437
   1.33245     16.160264
   1.32660     16.182649
   1.32076     16.206303
   1.31491     16.230929
   1.30907     16.256218
   1.30323     16.281854
   1.29738     16.307502
   1.29154     16.332814
   1.28569     16.357420
   1.27985     16.380933
   1.27401     16.402946
   1.26816     16.423037
   1.26232     16.440805
   1.25647     16.455655
   1.25063     16.490985
   1.24479     16.547705
   1.23894     16.603675
   1.23310     16.658727
   1.22725     16.712668
   1.22141     16.765265
   1.21556     16.816242
   1.20972     16.865263
   1.20388     16.911924
   1.19803     16.955655
   1.19219     16.996046
   1.18634     17.032326
   1.18050     17.063718
   1.17466     17.089371
   1.16881     17.108396
   1.16297     17.119994
   1.15712     17.123977
   1.15712     17.123977
   1.15128     17.069690
   1.14544     17.016292
   1.13959     16.963676
   1.13375     16.911966
   1.12790     16.861214
   1.12206     16.811476
   1.11622     16.762807
   1.11037     16.715269
   1.10453     16.668927
   1.09868     16.623848
   1.09284     16.580106
   1.08700     16.537776
   1.08115     16.496937
   1.07531     16.457671
   1.06946     16.420064
   1.06362     16.384205
   1.05778     16.350184
   1.05193     16.318092
   1.04609     16.288021
   1.04024     16.260065
   1.03440     16.247577
   1.02855     16.254248
   1.02271     16.260328
   1.01687     16.265675
   1.01102     16.269764
   1.00518     16.272329
   0.99933     16.272913
   0.99349     16.270978
   0.98765     16.265905
   0.98180     16.257019
   0.97596     16.243648
   0.97011     16.225193
   0.96427     16.201231
   0.95843     16.171590
   0.95258     16.141303
   0.94674     16.154679
   0.94089     16.170608
   0.93505     16.188990
   0.92921     16.209768
   0.92336     16.232863
   0.91752     16.258195
   0.91167     16.285680
   0.90583     16.315234
   0.89999     16.346773
   0.89414     16.380212
   0.88830     16.415471
   0.88245     16.452468
   0.87661     16.491128
   0.87077     16.531375
   0.86492     16.573138
   0.85908     16.616347
   0.85323     16.660940
   0.84739     16.698821
   0.84154     16.635844
   0.83570     16.573795
   0.82986     16.512701
   0.82401     16.452587
   0.81817     16.393480
   0.81232     16.335405
   0.80648     16.278389
   0.80064     16.313491
   0.79479     16.371707
   0.78895     16.430212
   0.78310     16.488997
   0.77726     16.548053
   0.77142     16.607371
